19080|15154356|9|19|1|505609|2|
19080|15154356|9|20|1|500209|2800|
19080|15154356|9|20|1|505609|2|
19080|15154356|9|20|1|501709|2|
19080|15154356|9|20|1|501409|2|
19080|15154356|9|21|1|501409|2|
19080|15154356|9|21|1|500209|2100|
19080|15154356|9|21|1|505609|2|
19080|15154356|9|21|1|501709|2|
19080|15154356|9|22|1|501709|2|
19080|15154356|9|22|1|501409|2|
19080|15154356|9|22|1|500209|2500|
19080|15154356|9|22|1|505609|2|
19080|15154356|9|23|1|500209|2800|
19080|15154356|9|23|1|505609|2|
19080|15154356|9|23|1|501709|2|
19080|15154356|9|23|1|501409|2|
19080|15154356|9|24|1|501409|2|
19080|15154356|9|24|1|500209|2500|
19080|15154356|9|24|1|505609|2|
19080|15154356|9|24|1|501709|2|
19080|15155432|9|1|1|501409|2|
19080|15155432|9|1|1|500209|1600|
19080|15155432|9|1|1|505609|2|
19080|15155432|9|1|1|501709|2|
19080|15155432|9|2|1|501709|2|
19080|15155432|9|2|1|501409|2|
19080|15155432|9|2|1|500209|2500|
19080|15155432|9|2|1|505609|2|
19080|15155432|9|3|1|500209|2100|
19080|15155432|9|3|1|505609|2|
19080|15155432|9|3|1|501709|2|
19080|15155432|9|3|1|501409|2|
19080|15155432|9|4|1|501409|2|
19080|15155432|9|4|1|500209|2100|
19080|15155432|9|4|1|505609|2|
19080|15155432|9|4|1|501709|2|
19080|15155432|9|5|1|501709|2|
19080|15155432|9|5|1|501409|2|
19080|15155432|9|5|1|500209|2100|
19080|15155432|9|5|1|505609|2|
19080|15155432|9|6|1|500209|2100|
19080|15155432|9|6|1|505609|2|
19080|15155432|9|6|1|501709|2|
19080|15155432|9|6|1|501409|2|
19080|15155432|9|7|1|501409|2|
19080|15155432|9|7|1|500209|2100|
19080|15155432|9|7|1|505609|2|
19080|15155432|9|7|1|501709|2|
19080|15155432|9|8|1|501709|2|
19080|15155432|9|8|1|501409|2|
19080|15155432|9|8|1|500209|2100|
19080|15155432|9|8|1|505609|2|
19080|15155432|9|9|1|500209|2100|
19080|15155432|9|9|1|505609|2|
19080|15155432|9|9|1|501709|2|
19080|15155432|9|9|1|501409|2|
19080|15155432|9|10|1|501409|2|
19080|15155432|9|10|1|500209|2100|
19080|15155432|9|10|1|505609|2|
19080|15155432|9|10|1|501709|2|
19080|15155432|9|11|1|501709|2|
19080|15155432|9|11|1|501409|2|
19080|15155432|9|11|1|500209|2100|
19080|15155432|9|11|1|505609|2|
19080|15156046|9|1|1|501409|2|
19080|15156046|9|1|1|500209|1000|
19080|15156046|9|1|1|505609|2|
19080|15156046|9|1|1|501709|2|
19080|15156046|9|2|1|501709|2|
19080|15156046|9|2|1|501409|2|
19080|15156046|9|2|1|500209|1000|
19080|15156046|9|2|1|505609|2|
19080|15156046|9|3|1|500209|300|
19080|15156046|9|3|1|505609|2|
19080|15156046|9|3|1|501709|2|
19080|15156046|9|3|1|501409|2|
19080|15156046|9|4|1|501409|2|
19080|15156046|9|4|1|500209|300|
19080|15156046|9|4|1|505609|2|
19080|15156046|9|4|1|501709|2|
19080|15156046|9|5|1|501709|2|
19080|15156046|9|5|1|501409|2|
19080|15156046|9|5|1|500209|300|
19080|15156046|9|5|1|505609|2|
19080|15156046|9|6|1|500209|1000|
19080|15156046|9|6|1|505609|2|
19080|15156046|9|6|1|501709|2|
19080|15156046|9|6|1|501409|2|
19080|15156046|9|7|1|501409|2|
19080|15156046|9|7|1|500209|2500|
19080|15156046|9|7|1|505609|2|
19080|15156046|9|7|1|501709|2|
19080|15156046|9|8|1|501709|2|
19080|15156046|9|8|1|501409|2|
19080|15156046|9|8|1|500209|2500|
19080|15156046|9|8|1|505609|2|
19080|15156046|9|9|1|500209|2800|
19080|15156046|9|9|1|505609|2|
19080|15156046|9|9|1|501709|2|
19080|15156046|9|9|1|501409|2|
19080|15156046|9|10|1|501409|2|
19080|15156046|9|10|1|500209|2000|
19080|15156046|9|10|1|505609|2|
19080|15156046|9|10|1|501709|2|
19080|15156046|9|11|1|501709|2|
19080|15156046|9|11|1|501409|2|
19080|15156046|9|11|1|500209|2000|
19080|15156046|9|11|1|505609|2|
19080|15156046|9|12|1|500209|2500|
19080|15156046|9|12|1|505609|2|
19080|15156046|9|12|1|501709|2|
19080|15156046|9|12|1|501409|2|
19080|15156046|9|13|1|501409|2|
19080|15156046|9|13|1|500209|2800|
19080|15156046|9|13|1|505609|2|
19080|15156046|9|13|1|501709|2|
19080|15156046|9|14|1|501709|2|
19080|15156046|9|14|1|501409|2|
19080|15156046|9|14|1|500209|2500|
19080|15156046|9|14|1|505609|2|
19080|15156046|9|15|1|500209|2500|
19080|15156046|9|15|1|505609|2|
19080|15156046|9|15|1|501709|2|
19080|15156046|9|15|1|501409|2|
19080|15156046|9|16|1|501409|2|
19080|15156046|9|16|1|500209|1700|
19080|15156046|9|16|1|505609|2|
19080|15156046|9|16|1|501709|2|
19080|15156046|9|17|1|501709|2|
19080|15156046|9|17|1|501409|2|
19080|15156046|9|17|1|500209|1700|
19080|15156046|9|17|1|505609|2|
19080|15156046|9|18|1|500209|2800|
19080|15156046|9|18|1|505609|2|
19080|15156046|9|18|1|501709|2|
19080|15156046|9|18|1|501409|2|
19080|15157334|9|1|1|500209|1100|
19080|15157334|9|1|1|505609|2|
19080|15157334|9|1|1|501709|2|
19080|15157334|9|1|1|501409|2|
19080|15157334|9|2|1|501409|2|
19080|15157334|9|2|1|500209|300|
19080|15157334|9|2|1|505609|2|
19080|15157334|9|2|1|501709|2|
19080|15157334|9|3|1|501709|2|
19080|15157334|9|3|1|501409|2|
19080|15157334|9|3|1|500209|300|
19080|15157334|9|3|1|505609|2|
19080|15157334|9|4|1|500209|2500|
19080|15157334|9|4|1|505609|2|
19080|15157334|9|4|1|501709|2|
19080|15157334|9|4|1|501409|2|
19080|15157334|9|5|1|501409|2|
19080|15157334|9|5|1|500209|2500|
19080|15157334|9|5|1|505609|2|
19080|15157334|9|5|1|501709|2|
19080|15157334|9|6|1|501709|2|
19080|15157334|9|6|1|501409|2|
19080|15157334|9|6|1|500209|2500|
19080|15157334|9|6|1|505609|2|
19080|15157334|9|7|1|500209|2000|
19080|15157334|9|7|1|505609|2|
19080|15157334|9|7|1|501709|2|
19080|15157334|9|7|1|501409|2|
19080|15157334|9|8|1|501409|2|
19080|15157334|9|8|1|500209|2500|
19080|15157334|9|8|1|505609|2|
19080|15157334|9|8|1|501709|2|
19080|15157334|9|9|1|501709|2|
19080|15157334|9|9|1|501409|2|
19080|15157334|9|9|1|500209|2500|
19080|15157334|9|9|1|505609|2|
19080|15157334|9|10|1|500209|2100|
19080|15157334|9|10|1|505609|2|
19080|15157334|9|10|1|501709|2|
19080|15157334|9|10|1|501409|2|
19080|15157798|9|1|1|500209|200|
19080|15157798|9|1|1|505609|2|
19080|15157798|9|1|1|501709|2|
19080|15157798|9|1|1|501409|2|
19080|15157798|9|2|1|501409|2|
19080|15157798|9|2|1|500209|200|
19080|15157798|9|2|1|505609|2|
19080|15157798|9|2|1|501709|2|
19080|15157798|9|3|1|501709|2|
19080|15157798|9|3|1|501409|2|
19080|15157798|9|3|1|500209|200|
19080|15157798|9|3|1|505609|2|
19080|15157798|9|4|1|500209|200|
19080|15157798|9|4|1|505609|2|
19080|15157798|9|4|1|501709|2|
19080|15157798|9|4|1|501409|2|
19080|15157798|9|5|1|501409|2|
19080|15157798|9|5|1|500209|200|
19080|15157798|9|5|1|505609|2|
19080|15157798|9|5|1|501709|2|
19080|15157798|9|6|1|501709|2|
19080|15157798|9|6|1|501409|2|
19080|15157798|9|6|1|500209|1000|
19080|15157798|9|6|1|505609|2|
19080|15157798|9|7|1|500209|200|
19080|15157798|9|7|1|505609|2|
19080|15157798|9|7|1|501709|2|
19080|15157798|9|7|1|501409|2|
19080|15157798|9|8|1|501409|2|
19080|15157798|9|8|1|500209|1000|
19080|15157798|9|8|1|505609|2|
19080|15157798|9|8|1|501709|2|
19080|15157798|9|9|1|501709|2|
19080|15157798|9|9|1|501409|2|
19080|15157798|9|9|1|500209|200|
19080|15157798|9|9|1|505609|2|
19080|15157798|9|10|1|500209|2500|
19080|15157798|9|10|1|505609|2|
19080|15157798|9|10|1|501709|2|
19080|15157798|9|10|1|501409|2|
19080|15157798|9|11|1|501409|2|
19080|15157798|9|11|1|500209|2800|
19080|15157798|9|11|1|505609|2|
19080|15157798|9|11|1|501709|2|
19080|15157798|9|12|1|501709|2|
19080|15157798|9|12|1|501409|2|
19080|15157798|9|12|1|500209|2500|
19080|15157798|9|12|1|505609|2|
19080|15157798|9|13|1|500209|2000|
19080|15157798|9|13|1|505609|2|
19080|15157798|9|13|1|501709|2|
19080|15157798|9|13|1|501409|2|
19080|15157798|9|14|1|501409|2|
19080|15157798|9|14|1|500209|2500|
19080|15157798|9|14|1|505609|2|
19080|15157798|9|14|1|501709|2|
19080|15157798|9|15|1|501709|2|
19080|15157798|9|15|1|501409|2|
19080|15157798|9|15|1|500209|2800|
19080|15157798|9|15|1|505609|2|
19080|15157798|9|16|1|500209|2000|
19080|15157798|9|16|1|505609|2|
19080|15157798|9|16|1|501709|2|
19080|15157798|9|16|1|501409|2|
19080|15157798|9|17|1|501409|2|
19080|15157798|9|17|1|500209|2800|
19080|15157798|9|17|1|505609|2|
19080|15157798|9|17|1|501709|2|
19080|15157798|9|18|1|501709|2|
19080|15157798|9|18|1|501409|2|
19080|15157798|9|18|1|500209|2100|
19080|15157798|9|18|1|505609|2|
19080|15157798|9|19|1|500209|2800|
19080|15157798|9|19|1|505609|2|
19080|15157798|9|19|1|501709|2|
19080|15157798|9|19|1|501409|2|
19080|15159265|9|1|1|501709|2|
19080|15159265|9|1|1|501409|2|
19080|15159265|9|1|1|500209|300|
19080|15159265|9|1|1|505609|2|
19080|15159265|9|2|1|500209|1000|
19080|15159265|9|2|1|505609|2|
19080|15159265|9|2|1|501709|2|
19080|15159265|9|2|1|501409|2|
19080|15159265|9|3|1|501409|2|
19080|15159265|9|3|1|500209|1000|
19080|15159265|9|3|1|505609|2|
19080|15159265|9|3|1|501709|2|
19080|15159265|9|4|1|501709|2|
19080|15159265|9|4|1|501409|2|
19080|15159265|9|4|1|500209|300|
19080|15159265|9|4|1|505609|2|
19080|15159265|9|5|1|500209|1000|
19080|15159265|9|5|1|505609|2|
19080|15159265|9|5|1|501709|2|
19080|15159265|9|5|1|501409|2|
19080|15159265|9|6|1|501409|2|
19080|15159265|9|6|1|500209|300|
19080|15159265|9|6|1|505609|2|
19080|15159265|9|6|1|501709|2|
19080|15159265|9|7|1|501709|2|
19080|15159265|9|7|1|501409|2|
19080|15159265|9|7|1|500209|300|
19080|15159265|9|7|1|505609|2|
19080|15159265|9|8|1|500209|300|
19080|15159265|9|8|1|505609|2|
19080|15159265|9|8|1|501709|2|
19080|15159265|9|8|1|501409|2|
19080|15159265|9|9|1|501409|2|
19080|15159265|9|9|1|500209|300|
19080|15159265|9|9|1|505609|2|
19080|15159265|9|9|1|501709|2|
19080|15159265|9|10|1|501709|2|
19080|15159265|9|10|1|501409|2|
19080|15159265|9|10|1|500209|300|
19080|15159265|9|10|1|505609|2|
19080|15159265|9|11|1|500209|1000|
19080|15159265|9|11|1|505609|2|
19080|15159265|9|11|1|501709|2|
19080|15159265|9|11|1|501409|2|
19080|15159265|9|12|1|501409|2|
19080|15159265|9|12|1|500209|1000|
19080|15159265|9|12|1|505609|2|
19080|15159265|9|12|1|501709|2|
19080|15159265|9|13|1|501709|2|
19080|15159265|9|13|1|501409|2|
19080|15159265|9|13|1|500209|300|
19080|15159265|9|13|1|505609|2|
19080|15159265|9|14|1|500209|2500|
19080|15159265|9|14|1|505609|2|
19080|15159265|9|14|1|501709|2|
19080|15159265|9|14|1|501409|2|
19080|15159265|9|15|1|501409|2|
19080|15159265|9|15|1|500209|2000|
19080|15159265|9|15|1|505609|2|
19080|15159265|9|15|1|501709|2|
19080|15159265|9|16|1|501709|2|
19080|15159265|9|16|1|501409|2|
19080|15159265|9|16|1|500209|2500|
19080|15159265|9|16|1|505609|2|
19080|15159265|9|17|1|500209|2500|
19080|15159265|9|17|1|505609|2|
19080|15159265|9|17|1|501709|2|
19080|15159265|9|17|1|501409|2|
19080|15159265|9|18|1|501409|2|
19080|15159265|9|18|1|500209|2500|
19080|15159265|9|18|1|505609|2|
19080|15159265|9|18|1|501709|2|
19080|15159265|9|19|1|501709|2|
19080|15159265|9|19|1|501409|2|
19080|15159265|9|19|1|500209|2100|
19080|15159265|9|19|1|505609|2|
19080|15159265|9|20|1|500209|2000|
19080|15159265|9|20|1|505609|2|
19080|15159265|9|20|1|501709|2|
19080|15159265|9|20|1|501409|2|
19080|15159265|9|21|1|501409|2|
19080|15159265|9|21|1|500209|2100|
19080|15159265|9|21|1|505609|2|
19080|15159265|9|21|1|501709|2|
19080|15159265|9|22|1|501709|2|
19080|15159265|9|22|1|501409|2|
19080|15159265|9|22|1|500209|2500|
19080|15159265|9|22|1|505609|2|
19080|15159316|9|1|1|501409|2|
19080|15159316|9|1|1|500209|300|
19080|15159316|9|1|1|505609|2|
19080|15159316|9|1|1|501709|2|
19080|15159316|9|2|1|501709|2|
19080|15159316|9|2|1|501409|2|
19080|15159316|9|2|1|500209|1300|
19080|15159316|9|2|1|505609|2|
19080|15159316|9|3|1|500209|1313|
19080|15159316|9|3|1|505609|2|
19080|15159316|9|3|1|501709|2|
19080|15159316|9|3|1|501409|2|
19080|15159316|9|4|1|501409|2|
19080|15159316|9|4|1|500209|2500|
19080|15159316|9|4|1|505609|2|
19080|15159316|9|4|1|501709|2|
19080|15159316|9|5|1|501709|2|
19080|15159316|9|5|1|501409|2|
19080|15159316|9|5|1|500209|2500|
19080|15159316|9|5|1|505609|2|
19080|15159316|9|6|1|500209|2500|
19080|15159316|9|6|1|505609|2|
19080|15159316|9|6|1|501709|2|
19080|15159316|9|6|1|501409|2|
19080|15159316|9|7|1|501409|2|
19080|15159316|9|7|1|500209|2500|
19080|15159316|9|7|1|505609|2|
19080|15159316|9|7|1|501709|2|
19080|15159316|9|8|1|501709|2|
19080|15159316|9|8|1|501409|2|
19080|15159316|9|8|1|500209|3013|
19080|15159316|9|8|1|505609|2|
19080|15159316|9|9|1|500209|3013|
19080|15159316|9|9|1|505609|2|
19080|15159316|9|9|1|501709|2|
19080|15159316|9|9|1|501409|2|
19080|15159316|9|10|1|501409|2|
19080|15159316|9|10|1|500209|300|
19080|15159316|9|10|1|505609|2|
19080|15159316|9|10|1|501709|2|
19080|15159316|9|11|1|501709|2|
19080|15159316|9|11|1|501409|2|
19080|15159316|9|11|1|500209|1300|
19080|15159316|9|11|1|505609|2|
19080|15159316|9|12|1|500209|1313|
19080|15159316|9|12|1|505609|2|
19080|15159316|9|12|1|501709|2|
19080|15159316|9|12|1|501409|2|
19080|15159316|9|13|1|501409|2|
19080|15159316|9|13|1|500209|2500|
19080|15159316|9|13|1|505609|2|
19080|15159316|9|13|1|501709|2|
19080|15159316|9|14|1|501709|2|
19080|15159316|9|14|1|501409|2|
19080|15159316|9|14|1|500209|2500|
19080|15159316|9|14|1|505609|2|
19080|15159316|9|15|1|500209|2500|
19080|15159316|9|15|1|505609|2|
19080|15159316|9|15|1|501709|2|
19080|15159316|9|15|1|501409|2|
19080|15159316|9|16|1|501409|2|
19080|15159316|9|16|1|500209|2500|
19080|15159316|9|16|1|505609|2|
19080|15159316|9|16|1|501709|2|
19080|15159316|9|17|1|501709|2|
19080|15159316|9|17|1|501409|2|
19080|15159316|9|17|1|500209|3013|
19080|15159316|9|17|1|505609|2|
19080|15159316|9|18|1|500209|3013|
19080|15159316|9|18|1|505609|2|
19080|15159316|9|18|1|501709|2|
19080|15159316|9|18|1|501409|2|
19080|15159316|9|19|1|501409|2|
19080|15159316|9|19|1|500209|300|
19080|15159316|9|19|1|505609|2|
19080|15159316|9|19|1|501709|2|
19080|15159316|9|20|1|501709|2|
19080|15159316|9|20|1|501409|2|
19080|15159316|9|20|1|500209|1300|
19080|15159316|9|20|1|505609|2|
19080|15159316|9|21|1|500209|1313|
19080|15159316|9|21|1|505609|2|
19080|15159316|9|21|1|501709|2|
19080|15159316|9|21|1|501409|2|
19080|15159316|9|22|1|501409|2|
19080|15159316|9|22|1|500209|2500|
19080|15159316|9|22|1|505609|2|
19080|15159316|9|22|1|501709|2|
19080|15159316|9|23|1|501709|2|
19080|15159316|9|23|1|501409|2|
19080|15159316|9|23|1|500209|2500|
19080|15159316|9|23|1|505609|2|
19080|15159316|9|24|1|500209|2500|
19080|15159316|9|24|1|505609|2|
19080|15159316|9|24|1|501709|2|
19080|15159316|9|24|1|501409|2|
19080|15159316|9|25|1|501409|2|
19080|15159316|9|25|1|500209|2500|
19080|15159316|9|25|1|505609|2|
19080|15159316|9|25|1|501709|2|
19080|15159316|9|26|1|501709|2|
19080|15159316|9|26|1|501409|2|
19080|15159316|9|26|1|500209|3013|
19080|15159316|9|26|1|505609|2|
19080|15159316|9|27|1|500209|3013|
19080|15159316|9|27|1|505609|2|
19080|15159316|9|27|1|501709|2|
19080|15159316|9|27|1|501409|2|
19080|15159316|9|28|1|501409|2|
19080|15159316|9|28|1|500209|300|
19080|15159316|9|28|1|505609|2|
19080|15159316|9|28|1|501709|2|
19080|15159316|9|29|1|501709|2|
19080|15159316|9|29|1|501409|2|
19080|15159316|9|29|1|500209|1300|
19080|15159316|9|29|1|505609|2|
19080|15159316|9|30|1|500209|1313|
19080|15159316|9|30|1|505609|2|
19080|15159316|9|30|1|501709|2|
19080|15159316|9|30|1|501409|2|
19080|15159316|9|31|1|501409|2|
19080|15159316|9|31|1|500209|2500|
19080|15159316|9|31|1|505609|2|
19080|15159316|9|31|1|501709|2|
19080|15159316|9|32|1|501709|2|
19080|15159316|9|32|1|501409|2|
19080|15159316|9|32|1|500209|2500|
19080|15159316|9|32|1|505609|2|
19080|15159316|9|33|1|500209|2500|
19080|15159316|9|33|1|505609|2|
19080|15159316|9|33|1|501709|2|
19080|15159316|9|33|1|501409|2|
19080|15159316|9|34|1|501409|2|
19080|15159316|9|34|1|500209|2500|
19080|15159316|9|34|1|505609|2|
19080|15159316|9|34|1|501709|2|
19080|15159316|9|35|1|501709|2|
19080|15159316|9|35|1|501409|2|
19080|15159316|9|35|1|500209|3013|
19080|15159316|9|35|1|505609|2|
19080|15159316|9|36|1|500209|3013|
19080|15159316|9|36|1|505609|2|
19080|15159316|9|36|1|501709|2|
19080|15159316|9|36|1|501409|2|
19080|15160523|9|1|1|501709|2|
19080|15160523|9|1|1|501409|2|
19080|15160523|9|1|1|500209|200|
19080|15160523|9|1|1|505609|2|
19080|15160523|9|2|1|500209|200|
19080|15160523|9|2|1|505609|2|
19080|15160523|9|2|1|501709|2|
19080|15160523|9|2|1|501409|2|
19080|15160523|9|3|1|501409|2|
19080|15160523|9|3|1|500209|200|
19080|15160523|9|3|1|505609|2|
19080|15160523|9|3|1|501709|2|
19080|15160523|9|4|1|501709|2|
19080|15160523|9|4|1|501409|2|
19080|15160523|9|4|1|500209|1000|
19080|15160523|9|4|1|505609|2|
19080|15160523|9|5|1|500209|200|
19080|15160523|9|5|1|505609|2|
19080|15160523|9|5|1|501709|2|
19080|15160523|9|5|1|501409|2|
19080|15160523|9|6|1|501409|2|
19080|15160523|9|6|1|500209|200|
19080|15160523|9|6|1|505609|2|
19080|15160523|9|6|1|501709|2|
19080|15160523|9|7|1|501709|2|
19080|15160523|9|7|1|501409|2|
19080|15160523|9|7|1|500209|200|
19080|15160523|9|7|1|505609|2|
19080|15160523|9|8|1|500209|1000|
19080|15160523|9|8|1|505609|2|
19080|15160523|9|8|1|501709|2|
19080|15160523|9|8|1|501409|2|
19080|15160523|9|9|1|501409|2|
19080|15160523|9|9|1|500209|200|
19080|15160523|9|9|1|505609|2|
19080|15160523|9|9|1|501709|2|
19080|15160523|9|10|1|501709|2|
19080|15160523|9|10|1|501409|2|
19080|15160523|9|10|1|500209|1000|
19080|15160523|9|10|1|505609|2|
19080|15160523|9|11|1|500209|1000|
19080|15160523|9|11|1|505609|2|
19080|15160523|9|11|1|501709|2|
19080|15160523|9|11|1|501409|2|
19080|15160523|9|12|1|501409|2|
19080|15160523|9|12|1|500209|2800|
19080|15160523|9|12|1|505609|2|
19080|15160523|9|12|1|501709|2|
19080|15160523|9|13|1|501709|2|
19080|15160523|9|13|1|501409|2|
19080|15160523|9|13|1|500209|2500|
19080|15160523|9|13|1|505609|2|
19080|15160523|9|14|1|500209|2500|
19080|15160523|9|14|1|505609|2|
19080|15160523|9|14|1|501709|2|
19080|15160523|9|14|1|501409|2|
19080|15160523|9|15|1|501409|2|
19080|15160523|9|15|1|500209|2000|
19080|15160523|9|15|1|505609|2|
19080|15160523|9|15|1|501709|2|
19080|15160523|9|16|1|501709|2|
19080|15160523|9|16|1|501409|2|
19080|15160523|9|16|1|500209|2500|
19080|15160523|9|16|1|505609|2|
19080|15160523|9|17|1|500209|2800|
19080|15160523|9|17|1|505609|2|
19080|15160523|9|17|1|501709|2|
19080|15160523|9|17|1|501409|2|
19080|15160523|9|18|1|501409|2|
19080|15160523|9|18|1|500209|2000|
19080|15160523|9|18|1|505609|2|
19080|15160523|9|18|1|501709|2|
19080|15160523|9|19|1|501709|2|
19080|15160523|9|19|1|501409|2|
19080|15160523|9|19|1|500209|2800|
19080|15160523|9|19|1|505609|2|
19080|15160523|9|20|1|500209|2800|
19080|15160523|9|20|1|505609|2|
19080|15160523|9|20|1|501709|2|
19080|15160523|9|20|1|501409|2|
19080|15160523|9|21|1|501409|2|
19080|15160523|9|21|1|500209|2100|
19080|15160523|9|21|1|505609|2|
19080|15160523|9|21|1|501709|2|
19080|15160523|9|22|1|501709|2|
19080|15160523|9|22|1|501409|2|
19080|15160523|9|22|1|500209|2100|
19080|15160523|9|22|1|505609|2|
19080|15160913|9|1|1|500209|300|
19080|15160913|9|1|1|505609|2|
19080|15160913|9|1|1|501709|2|
19080|15160913|9|1|1|501409|2|
19080|15160913|9|2|1|501409|2|
19080|15160913|9|2|1|500209|300|
19080|15160913|9|2|1|505609|2|
19080|15160913|9|2|1|501709|2|
19080|15160913|9|3|1|501709|2|
19080|15160913|9|3|1|501409|2|
19080|15160913|9|3|1|500209|300|
19080|15160913|9|3|1|505609|2|
19080|15160913|9|4|1|500209|300|
19080|15160913|9|4|1|505609|2|
19080|15160913|9|4|1|501709|2|
19080|15160913|9|4|1|501409|2|
19080|15160913|9|5|1|501409|2|
19080|15160913|9|5|1|500209|300|
19080|15160913|9|5|1|505609|2|
19080|15160913|9|5|1|501709|2|
19080|15160913|9|6|1|501709|2|
19080|15160913|9|6|1|501409|2|
19080|15160913|9|6|1|500209|300|
19080|15160913|9|6|1|505609|2|
19080|15160913|9|7|1|500209|300|
19080|15160913|9|7|1|505609|2|
19080|15160913|9|7|1|501709|2|
19080|15160913|9|7|1|501409|2|
19080|15160913|9|8|1|501409|2|
19080|15160913|9|8|1|500209|2500|
19080|15160913|9|8|1|505609|2|
19080|15160913|9|8|1|501709|2|
19080|15160913|9|9|1|501709|2|
19080|15160913|9|9|1|501409|2|
19080|15160913|9|9|1|500209|2500|
19080|15160913|9|9|1|505609|2|
19080|15160913|9|10|1|500209|2500|
19080|15160913|9|10|1|505609|2|
19080|15160913|9|10|1|501709|2|
19080|15160913|9|10|1|501409|2|
19080|15160913|9|11|1|501409|2|
19080|15160913|9|11|1|500209|2500|
19080|15160913|9|11|1|505609|2|
19080|15160913|9|11|1|501709|2|
19080|15160913|9|12|1|501709|2|
19080|15160913|9|12|1|501409|2|
19080|15160913|9|12|1|500209|2000|
19080|15160913|9|12|1|505609|2|
19080|15160913|9|13|1|500209|2500|
19080|15160913|9|13|1|505609|2|
19080|15160913|9|13|1|501709|2|
19080|15160913|9|13|1|501409|2|
19080|15160913|9|14|1|501409|2|
19080|15160913|9|14|1|500209|2500|
19080|15160913|9|14|1|505609|2|
19080|15160913|9|14|1|501709|2|
19080|15161336|9|1|1|501709|2|
19080|15161336|9|1|1|501409|2|
19080|15161336|9|1|1|500209|500|
19080|15161336|9|1|1|505609|2|
19080|15161336|9|2|1|500209|500|
19080|15161336|9|2|1|505609|2|
19080|15161336|9|2|1|501709|2|
19080|15161336|9|2|1|501409|2|
19080|15161336|9|3|1|501409|2|
19080|15161336|9|3|1|500209|500|
19080|15161336|9|3|1|505609|2|
19080|15161336|9|3|1|501709|2|
19080|15161336|9|4|1|501709|2|
19080|15161336|9|4|1|501409|2|
19080|15161336|9|4|1|500209|2500|
19080|15161336|9|4|1|505609|2|
19080|15161336|9|5|1|500209|2100|
19080|15161336|9|5|1|505609|2|
19080|15161336|9|5|1|501709|2|
19080|15161336|9|5|1|501409|2|
19080|15161337|9|1|1|500209|1400|
19080|15161337|9|1|1|505609|2|
19080|15161337|9|1|1|501709|2|
19080|15161337|9|1|1|501409|0|
19080|15161903|9|1|1|501409|2|
19080|15161903|9|1|1|500209|200|
19080|15161903|9|1|1|505609|2|
19080|15161903|9|1|1|501709|2|
19080|15161903|9|2|1|501709|2|
19080|15161903|9|2|1|501409|2|
19080|15161903|9|2|1|500209|200|
19080|15161903|9|2|1|505609|2|
19080|15161903|9|3|1|500209|500|
19080|15161903|9|3|1|505609|2|
19080|15161903|9|3|1|501709|2|
19080|15161903|9|3|1|501409|2|
19080|15161903|9|4|1|501409|2|
19080|15161903|9|4|1|500209|200|
19080|15161903|9|4|1|505609|2|
19080|15161903|9|4|1|501709|2|
19080|15161903|9|5|1|501709|2|
19080|15161903|9|5|1|501409|2|
19080|15161903|9|5|1|500209|200|
19080|15161903|9|5|1|505609|2|
19080|15161903|9|6|1|500209|300|
19080|15161903|9|6|1|505609|2|
19080|15161903|9|6|1|501709|2|
19080|15161903|9|6|1|501409|2|
19080|15161903|9|7|1|501409|2|
19080|15161903|9|7|1|500209|500|
19080|15161903|9|7|1|505609|2|
19080|15161903|9|7|1|501709|2|
19080|15161903|9|8|1|501709|2|
19080|15161903|9|8|1|501409|2|
19080|15161903|9|8|1|500209|200|
19080|15161903|9|8|1|505609|2|
19080|15161903|9|9|1|500209|200|
19080|15161903|9|9|1|505609|2|
19080|15161903|9|9|1|501709|2|
19080|15161903|9|9|1|501409|2|
19080|15161903|9|10|1|501409|2|
19080|15161903|9|10|1|500209|500|
19080|15161903|9|10|1|505609|2|
19080|15161903|9|10|1|501709|2|
19080|15161903|9|11|1|501709|2|
19080|15161903|9|11|1|501409|2|
19080|15161903|9|11|1|500209|200|
19080|15161903|9|11|1|505609|2|
19080|15161903|9|12|1|500209|300|
19080|15161903|9|12|1|505609|2|
19080|15161903|9|12|1|501709|2|
19080|15161903|9|12|1|501409|2|
19080|15161903|9|13|1|501409|2|
19080|15161903|9|13|1|500209|200|
19080|15161903|9|13|1|505609|2|
19080|15161903|9|13|1|501709|2|
19080|15161903|9|14|1|501709|2|
19080|15161903|9|14|1|501409|2|
19080|15161903|9|14|1|500209|500|
19080|15161903|9|14|1|505609|2|
19080|15161903|9|15|1|500209|200|
19080|15161903|9|15|1|505609|2|
19080|15161903|9|15|1|501709|2|
19080|15161903|9|15|1|501409|2|
19080|15161903|9|16|1|501409|2|
19080|15161903|9|16|1|500209|200|
19080|15161903|9|16|1|505609|2|
19080|15161903|9|16|1|501709|2|
19080|15161903|9|17|1|501709|2|
19080|15161903|9|17|1|501409|2|
19080|15161903|9|17|1|500209|200|
19080|15161903|9|17|1|505609|2|
19080|15161903|9|18|1|500209|300|
19080|15161903|9|18|1|505609|2|
19080|15161903|9|18|1|501709|2|
19080|15161903|9|18|1|501409|2|
19080|15161903|9|19|1|501409|2|
19080|15161903|9|19|1|500209|500|
19080|15161903|9|19|1|505609|2|
19080|15161903|9|19|1|501709|2|
19080|15161903|9|20|1|501709|2|
